,image_name,red,green,blue,ml det,stdev,ml0,ml,MSE (ml det),MSE (ml)
3551,stego_13194.png,0.152811469,0.174739508,0.129408368,0.152319782,0.022669569,0.023286962,0.132109243,5.38E-06,0.000320079
3552,stego_13195.png,0.260090794,0.229347438,0.131342415,0.206926882,0.067238733,0.045006678,0.169551138,0.00324067,0.000382247
3553,stego_13196.png,0.306622205,0.178031096,0.206162092,0.230271798,0.067600864,0.184825904,0.055749923,0.006443561,0.008883077
3554,stego_13197.png,0.200393772,0.121216712,0.13738119,0.152997225,0.04183476,0.027206376,0.129308875,8.98E-06,0.000428123
3555,stego_13198.png,0.204242416,0.047981792,0.164126516,0.138783575,0.081154446,0.065182057,0.078733531,0.000125808,0.00507891
3556,stego_13199.png,0.119311069,0.217290876,0.292181534,0.209594493,0.08669184,0.164789445,0.053645213,0.003551504,0.009284245
3557,stego_132.png,0.278225838,0.653268981,0.086152236,0.339215685,0.288435732,0.340355793,-0.001728367,0.035802575,0.023021497
3558,stego_1320.png,0.290314809,0.335832635,0.173942814,0.266696753,0.083489149,0.095011234,0.18971011,0.013618132,0.001576893
3559,stego_13200.png,0.166871317,0.131105647,0.158571645,0.152182869,0.018719191,0.017081713,0.137449021,4.76E-06,0.000157527
3560,stego_13201.png,0.098036184,0.133460868,0.159200158,0.130232404,0.030709529,0.031973337,0.101504504,0.000390758,0.002351813
3561,stego_13202.png,0.129042981,0.241775805,0.048349592,0.139722793,0.097154356,0.081245615,0.063648325,0.000105621,0.007456612
3562,stego_13203.png,0.261253467,0.259522175,0.325728922,0.282168188,0.037734633,0.160506777,0.144922446,0.01746843,2.58E-05
3563,stego_13204.png,0.113394772,0.205704862,0.108551872,0.142550502,0.054746856,0.061925585,0.085947251,5.55E-05,0.004102755
3564,stego_13205.png,0.177988487,0.253706738,0.098928709,0.176874645,0.077395026,0.081045939,0.104280192,0.000722247,0.002090301
3565,stego_13206.png,0.144002505,0.1396535,0.15501546,0.146223822,0.007918215,0.00845969,0.138939517,1.43E-05,0.000122334
3566,stego_13207.png,0.160782865,0.244105923,0.14367479,0.182854526,0.053730548,0.044610663,0.14469898,0.00107942,2.81E-05
3567,stego_13208.png,0.19003332,0.2529419,0.124207822,0.189061014,0.064372546,0.101719397,0.097231997,0.001525763,0.002784462
3568,stego_13209.png,0.159584907,0.184096882,0.204286572,0.18265612,0.022385633,0.05811042,0.132229618,0.001066422,0.000315786
3569,stego_1321.png,0.087209945,0.147884996,0.113706358,0.116267099,0.030418473,0.042591488,0.076953161,0.001137909,0.005335841
3570,stego_13210.png,0.197483015,0.192796733,0.188162048,0.192813932,0.004660507,0.010568445,0.184192112,0.001833033,0.0011691
3571,stego_13211.png,0.22939449,0.139481774,0.010006101,0.126294121,0.110287134,0.10125518,0.0278599,0.000561969,0.014918204
3572,stego_13212.png,0.096913236,0.032857294,0.068583682,0.066118071,0.032099071,0.054359222,0.012434794,0.007036178,0.018924186
3573,stego_13213.png,0.251183024,0.181955665,0.219643278,0.217593989,0.034659148,0.074003338,0.155066057,0.004568947,2.57E-05
3574,stego_13214.png,0.189122084,0.095329397,0.183553082,0.156001521,0.05261733,0.045879271,0.115417522,3.60E-05,0.001195948
3575,stego_13215.png,0.309085191,0.276240974,0.215384772,0.266903645,0.047542943,0.097412648,0.187783484,0.013666462,0.001427592
3576,stego_13216.png,0.225179621,0.159299683,0.20836583,0.197615044,0.034230485,0.03006544,0.172743205,0.002267192,0.000517253
3577,stego_13217.png,0.178707458,0.16711115,0.130595953,0.158804853,0.025108268,0.012534084,0.148127411,7.75E-05,3.51E-06
3578,stego_13218.png,0.107282445,0.140418199,0.143710803,0.130470483,0.020148799,0.026247716,0.107032115,0.000381402,0.001846239
3579,stego_13219.png,0.131346561,0.048046011,0.095824109,0.091738894,0.041800265,0.040791881,0.053113618,0.003394357,0.009386971
3580,stego_1322.png,0.161802851,0.107722651,0.135366156,0.134963886,0.027042344,0.019798581,0.11749147,0.000226085,0.001056805
3581,stego_13220.png,0.130261654,0.286249188,0.0640955,0.160202114,0.114063091,0.159039069,0.001382995,0.000104083,0.022087014
3582,stego_13221.png,0.092568809,0.131005833,0.12612176,0.116565467,0.020924704,0.01900738,0.09944834,0.001117868,0.00255547
3583,stego_13222.png,0.142914236,0.056837806,0.093979518,0.09791052,0.043172648,0.043779675,0.056609176,0.002713314,0.008721846
3584,stego_13223.png,0.378534943,0.17109711,0.047490402,0.199040818,0.167281978,0.147742819,0.060190751,0.002405002,0.008065701
3585,stego_13224.png,0.137750678,0.121577742,0.127306082,0.128878168,0.008200278,0.00463211,0.124824257,0.000446132,0.000633818
3586,stego_13225.png,0.174026751,0.115669175,0.130747436,0.140147787,0.030293178,0.037234669,0.106893254,9.71E-05,0.001858192
3587,stego_13226.png,0.508586056,0.326423468,0.420388083,0.418465869,0.091096505,0.321021302,0.143516383,0.072073923,4.20E-05
3588,stego_13227.png,0.322900318,0.135975766,0.080125913,0.179667332,0.127147818,0.106992776,0.081381823,0.000880151,0.004708454
3589,stego_13228.png,0.163333098,0.172725351,0.13446425,0.1568409,0.019939645,0.117276449,0.044820886,4.68E-05,0.011062646
3590,stego_13229.png,0.191517019,0.193518535,0.197436359,0.194157304,0.003010924,0.074643901,0.129153958,0.001949868,0.000434557
3591,stego_1323.png,0.211938553,0.181932161,0.178206434,0.190692382,0.018493785,0.038998039,0.157850191,0.00165587,6.16E-05
3592,stego_13230.png,0.201069127,0.228162895,0.137084391,0.188772138,0.046767889,0.062333425,0.134844002,0.001503279,0.000229704
3593,stego_13231.png,0.261779895,0.135905979,0.110156173,0.169280682,0.081134711,0.053535794,0.122291881,0.000371745,0.00076774
3594,stego_13232.png,0.124877375,0.204856236,0.228302627,0.186012079,0.054226583,0.047964813,0.145002273,0.00129687,2.50E-05
3595,stego_13233.png,0.258202693,0.237313106,0.163682383,0.219732727,0.049652034,0.039935279,0.187276383,0.004862653,0.001389529
3596,stego_13234.png,0.150393666,0.196038374,0.134411244,0.160281095,0.031981193,0.032063892,0.132464532,0.000105701,0.000307493
3597,stego_13235.png,0.317891877,0.204186391,0.121130496,0.214402921,0.098777747,0.079548844,0.146508673,0.004147736,1.22E-05
3598,stego_13236.png,0.200344547,0.20754717,0.141364567,0.183085428,0.036310358,0.15039756,0.03847431,0.001094646,0.012437979
3599,stego_13237.png,0.115782677,0.096030453,0.096110208,0.102641113,0.011380998,0.02633297,0.078371908,0.002242864,0.005130584
3600,stego_13238.png,0.232400227,0.152042587,0.160365422,0.181602745,0.044188296,0.055101675,0.133877971,0.000998733,0.00025992
3601,stego_13239.png,0.360196401,0.373099012,0.331922283,0.355072565,0.021061126,0.300064849,0.078589732,0.042054757,0.005099426
3602,stego_1324.png,0.174714855,0.185448164,0.117163694,0.159108904,0.036719906,0.027326377,0.135484837,8.30E-05,0.00021069
3603,stego_13240.png,0.151427609,0.116840097,0.142387128,0.136884945,0.017938213,0.042721369,0.098365902,0.000172005,0.00266608
3604,stego_13241.png,0.29035819,0.277361642,0.245519101,0.271079644,0.023070188,0.20056534,0.088205213,0.01466028,0.003818596
3605,stego_13242.png,0.17561868,0.094916335,0.007208701,0.092581239,0.084229269,0.050781355,0.044036096,0.003296914,0.011228349
3606,stego_13243.png,0.093235724,0.14297159,0.128166594,0.12145797,0.025537586,0.004946455,0.117090699,0.000814648,0.001083022
3607,stego_13244.png,0.224251479,0.328896926,0.204015037,0.252387814,0.067026947,0.078013214,0.189129175,0.010483264,0.001531092
3608,stego_13245.png,0.134262977,0.130543545,0.126726871,0.130511131,0.003768158,0.043927758,0.090561538,0.000379816,0.003532931
3609,stego_13246.png,0.295572901,0.275357835,0.297677748,0.289536161,0.01232381,0.069331186,0.236609385,0.01947034,0.007501186
3610,stego_13247.png,0.123686663,0.219860011,0.142605503,0.162050725,0.05095013,0.057722976,0.110718766,0.00014522,0.001543015
3611,stego_13248.png,0.126238947,0.16821537,0.114249606,0.136234641,0.028337455,0.051485699,0.089349146,0.000189485,0.003678526
3612,stego_13249.png,0.199252766,0.2007838,0.194084652,0.198040406,0.003510272,0.029028939,0.174064371,0.002307881,0.000579094
3613,stego_1325.png,0.152453138,0.18011034,0.155098171,0.162553883,0.015261747,0.022291845,0.143460027,0.0001576,4.28E-05
3614,stego_13250.png,0.187188295,0.242951947,0.166351035,0.198830426,0.039605295,0.157176624,0.049421745,0.00238441,0.010115985
3615,stego_13251.png,0.430367866,0.337289143,0.363370883,0.377009298,0.048014758,0.301344452,0.108300644,0.051533221,0.001738836
3616,stego_13252.png,0.152718717,0.120053607,0.151089582,0.141287302,0.018406952,0.035532443,0.109651028,7.59E-05,0.00162804
3617,stego_13253.png,0.105457372,0.143154341,0.096021536,0.11487775,0.024938584,0.031082534,0.086483337,0.001233572,0.004034367
3618,stego_13254.png,0.214717957,0.231055949,0.2131196,0.219631169,0.009926374,0.079551677,0.152186156,0.0048485,4.78E-06
3619,stego_13255.png,0.282026201,0.13413638,0.035187179,0.15044992,0.124225498,0.119284118,0.035386897,2.02E-07,0.013136163
3620,stego_13256.png,0.373830198,0.362492562,0.293196611,0.343173124,0.043650594,0.280206768,0.087478394,0.037315856,0.003908951
3621,stego_13257.png,0.167280964,0.153408964,0.157916885,0.159535604,0.007076248,0.134280416,0.029172481,9.09E-05,0.014599289
3622,stego_13258.png,0.15866335,0.114427007,0.120533819,0.131208059,0.023972235,0.032724994,0.101814959,0.000353137,0.002321798
3623,stego_13259.png,0.087783007,0.19072697,0.136487378,0.138332452,0.051496778,0.031468503,0.11033606,0.000136132,0.001573228
3624,stego_1326.png,0.37539659,0.356541327,0.341566081,0.357834666,0.016952297,0.193596771,0.20366721,0.043195249,0.002880169
3625,stego_13260.png,0.368944535,0.258967128,0.205820959,0.277910874,0.083195399,0.134605729,0.165595209,0.016361192,0.000243211
3626,stego_13261.png,0.191139922,0.12846881,0.103490225,0.141032986,0.045155412,0.042880349,0.102550017,8.04E-05,0.002251501
3627,stego_13262.png,0.120935221,0.181105496,0.204966233,0.169002316,0.04330321,0.056577682,0.119166817,0.000361088,0.000950685
3628,stego_13263.png,0.122319637,0.21180561,0.236499407,0.190208218,0.060075706,0.04712484,0.150159626,0.001616701,2.55E-08
3629,stego_13264.png,0.241416767,0.222347701,0.146844745,0.203536405,0.050013653,0.057306888,0.155118898,0.002866147,2.62E-05
3630,stego_13265.png,0.149056524,0.136452325,0.137645155,0.141051335,0.006958304,0.005708541,0.136119839,8.01E-05,0.000192659
3631,stego_13266.png,0.172120682,0.136954436,0.138532398,0.149202505,0.019863399,0.022671995,0.129465757,6.36E-07,0.000421655
3632,stego_13267.png,0.151761712,0.222147297,0.179657751,0.184522253,0.035444043,0.067236686,0.125739902,0.001191786,0.000588552
3633,stego_13268.png,0.193041588,0.165035975,0.190121882,0.182733148,0.015395572,0.03077274,0.156785116,0.001071459,4.60E-05
3634,stego_13269.png,0.099892416,0.095083681,0.099999228,0.098325108,0.002807667,0.018663795,0.081176373,0.002670294,0.004736692
3635,stego_1327.png,0.190831721,0.142386858,0.148122079,0.160446886,0.026469829,0.016550227,0.146318259,0.000109137,1.36E-05
3636,stego_13270.png,0.200371315,0.140379264,0.200058186,0.180269588,0.034546389,0.060657008,0.127336427,0.000916248,0.000513638
3637,stego_13271.png,0.287895593,0.282683276,0.250127561,0.27356881,0.02046732,0.112259122,0.181708077,0.015269251,0.001005402
3638,stego_13272.png,0.146766541,0.145652257,0.144888241,0.145769013,0.000944577,0.008487976,0.13845625,1.79E-05,0.000133258
3639,stego_13273.png,0.192477973,0.197623864,0.17054836,0.186883399,0.014378636,0.013057691,0.176125501,0.001360385,0.000682542
3640,stego_13274.png,0.148849786,0.180044217,0.166655134,0.165183046,0.01564923,0.046582106,0.124395546,0.000230525,0.000655588
3641,stego_13275.png,0.25517001,0.230026606,0.272396782,0.252531133,0.021307996,0.090446622,0.178202307,0.010512633,0.00079537
3642,stego_13276.png,0.131002341,0.146159564,0.148627476,0.141929794,0.009543561,0.014174957,0.129591795,6.51E-05,0.000416495
3643,stego_13277.png,0.196573779,0.099807147,0.12695709,0.141112672,0.049912229,0.016118392,0.127041993,7.90E-05,0.00052707
3644,stego_13278.png,0.194231455,0.11106499,0.113891827,0.139729424,0.047221301,0.040468358,0.103447413,0.000105485,0.002167143
3645,stego_13279.png,0.082494366,0.240047809,0.132717636,0.15175327,0.080483156,0.076705251,0.081282839,3.07E-06,0.004722048
3646,stego_1328.png,0.171184383,0.12816162,0.148413683,0.149253229,0.021523665,0.020501679,0.131446422,5.58E-07,0.000344235
3647,stego_13280.png,0.258803241,0.202870461,0.191993724,0.217889142,0.035847573,0.017418135,0.204024737,0.004608936,0.002918672
3648,stego_13281.png,0.263435666,0.335552778,0.189007953,0.262665465,0.073275448,0.103983822,0.177096851,0.012693507,0.000734239
3649,stego_13282.png,0.154716121,0.155455877,0.103163141,0.13777838,0.029979958,0.033108362,0.108254134,0.000149368,0.001742717
3650,stego_13283.png,0.474204011,0.348076609,0.317662404,0.379981008,0.083004438,0.191373405,0.233244373,0.052891264,0.006929626
3651,stego_13284.png,0.264875202,0.164395221,0.176889796,0.202053406,0.05476278,0.10512575,0.108314276,0.002709557,0.0017377
3652,stego_13285.png,0.274388011,0.154569226,0.068110841,0.165689359,0.103587214,0.091896343,0.081260565,0.000246156,0.00472511
3653,stego_13286.png,0.160367229,0.163026614,0.101672361,0.141688735,0.034680696,0.048637378,0.097808506,6.91E-05,0.002723952
3654,stego_13287.png,0.210589914,0.187493199,0.151351933,0.183145015,0.029857405,0.035549407,0.153035946,0.001098592,9.22E-06
3655,stego_13288.png,0.316703552,0.146668953,0.102417487,0.188596664,0.113128596,0.090211699,0.108140503,0.001489702,0.001752217
3656,stego_13289.png,0.155761754,0.107234899,0.134538381,0.132511678,0.024326828,0.021263694,0.11366492,0.000305841,0.001320238
3657,stego_1329.png,0.263090681,0.250212891,0.180557983,0.231287185,0.044402121,0.080481855,0.164004735,0.006607606,0.000196133
3658,stego_13290.png,0.324717778,0.274016141,0.228691612,0.27580851,0.048038168,0.174656672,0.122557286,0.015827781,0.000753103
3659,stego_13291.png,0.125225749,0.156265102,0.091664556,0.124385136,0.032308476,0.019416437,0.107047174,0.000656121,0.001844945
3660,stego_13292.png,0.085520149,0.163639318,0.060148603,0.10310269,0.053939237,0.043135838,0.062670183,0.002199358,0.007626497
3661,stego_13293.png,0.111329391,0.130740424,0.129777234,0.123949016,0.010939522,0.025984377,0.100578099,0.000678654,0.002442524
3662,stego_13294.png,0.077523572,0.093623006,0.093249218,0.088131932,0.00918901,0.025457037,0.06431209,0.003827658,0.007342418
3663,stego_13295.png,0.170813965,0.181315399,0.128110327,0.160079897,0.028179959,0.032694127,0.131691303,0.000101604,0.000335208
3664,stego_13296.png,0.191357025,0.200709876,0.199160009,0.197075637,0.005012725,0.026088937,0.175567058,0.002216116,0.000653674
3665,stego_13297.png,0.140753184,0.171243558,0.123030572,0.145009105,0.024386628,0.043033825,0.106561007,2.49E-05,0.001886946
3666,stego_13298.png,0.235521491,0.267232928,0.149679266,0.217477895,0.060818536,0.068534101,0.159902573,0.004553266,9.81E-05
3667,stego_13299.png,0.178730337,0.119186752,0.151106222,0.149674437,0.029797603,0.05259445,0.102469303,1.06E-07,0.002259167
3668,stego_133.png,0.242416712,0.220310635,0.221063188,0.227930178,0.012551348,0.038953545,0.196636315,0.006073113,0.002174946
3669,stego_1330.png,0.166470633,0.168868942,0.169588944,0.168309507,0.001632695,0.028134649,0.144232797,0.000335238,3.33E-05
3670,stego_13300.png,0.237995482,0.140991025,0.210036138,0.196340882,0.049931315,0.078126188,0.128233054,0.002147477,0.0004738
3671,stego_13301.png,0.174150416,0.142835786,0.130765016,0.149250406,0.022392716,0.016764274,0.134745035,5.62E-07,0.000232714
3672,stego_13302.png,0.196202859,0.167939687,0.083512779,0.149218442,0.058631283,0.032088642,0.121012941,6.11E-07,0.00084025
3673,stego_13303.png,0.252981866,0.282142655,0.195612543,0.243579021,0.044024711,0.100859266,0.158729051,0.008757033,7.62E-05
3674,stego_13304.png,0.135069151,0.140149206,0.114304581,0.129840979,0.01369257,0.021253876,0.110945118,0.000406386,0.001525284
3675,stego_13305.png,0.296949259,0.197326651,0.181941144,0.225405685,0.062434291,0.095978208,0.143168536,0.005686017,4.67E-05
3676,stego_13306.png,0.221075109,0.156949878,0.106613806,0.161546265,0.057368916,0.031110167,0.134624281,0.000133316,0.000236413
3677,stego_13307.png,0.22237189,0.395036972,0.238598132,0.285335664,0.09534991,0.133957869,0.174792646,0.018315742,0.000614675
3678,stego_13308.png,0.169824797,0.150929928,0.15715666,0.159303795,0.009628689,0.01602782,0.145609783,8.66E-05,1.93E-05
3679,stego_13309.png,0.182388022,0.183937778,0.137011807,0.167779203,0.026656611,0.024432261,0.146936943,0.0003161,9.38E-06
3680,stego_1331.png,0.322957239,0.27882715,0.170915984,0.257566791,0.078218527,0.148992583,0.127583151,0.011570615,0.000502515
3681,stego_13310.png,0.170949255,0.171032906,0.130363198,0.157448453,0.023456556,0.025179417,0.135685518,5.55E-05,0.000204904
3682,stego_13311.png,0.158955204,0.131309575,0.185048153,0.158437644,0.026873027,0.029859188,0.132535869,7.12E-05,0.000304996
3683,stego_13312.png,0.247660778,0.295488604,0.267747547,0.270298976,0.024015778,0.159224669,0.13210938,0.014471844,0.000320074
3684,stego_13313.png,0.254199698,0.285420873,0.25809164,0.26590407,0.0170137,0.220733449,0.057965559,0.013433753,0.008470338
3685,stego_13314.png,0.277633637,0.300111063,0.346537961,0.30809422,0.035139004,0.166413965,0.169964766,0.024993783,0.000398592
3686,stego_13315.png,0.21772118,0.141843722,0.132150923,0.163905275,0.046857244,0.029270994,0.138693992,0.000193357,0.000127826
3687,stego_13316.png,0.292191815,0.266015886,0.240817555,0.266341752,0.02568868,0.200844033,0.081958619,0.013535403,0.00462963
3688,stego_13317.png,0.185694908,0.110993141,0.136908149,0.144532066,0.037929957,0.063290759,0.086730549,2.99E-05,0.004003023
3689,stego_13318.png,0.125513914,0.176840513,0.117930075,0.140094834,0.032047813,0.012969638,0.128795629,9.81E-05,0.000449625
